Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1461	12	31	2034	2645.2	0.0	7456.0	7560.6	   111.0	     1.0	49.7	2063.2	472.6	0.000	0.0	0.0	18910.41	93213.63	39089.538	14774.96	4810.23	5533.71	69.54
OliveGIS	08Feb21	4:07:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	2034	2630.3	0.2	6207.6	6674.2	   126.0	     1.0	128.6	2193.4	369.7	0.000	0.0	0.0	14532.22	77940.85	33025.749	6732.14	3580.05	4152.62	59.76
OliveGIS	08Feb21	4:07:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1461	12	31	2034	2295.4	10.2	8123.9	8113.8	   159.0	     1.0	385.6	2891.0	309.5	0.000	0.0	0.0	37555.18	245123.51	249991.615	42243.95	8057.93	5981.61	72.32
OliveGIS	08Feb21	4:07:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1461	12	31	2034	2655.2	0.0	7024.2	7585.3	   103.0	     1.0	67.1	2012.9	586.5	0.000	0.0	0.0	15074.71	76304.45	29919.610	7470.17	3945.48	4986.32	62.92
OliveGIS	08Feb21	4:07:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1461	12	31	2034	2642.4	0.0	7790.4	8012.3	   113.0	     1.0	60.4	2663.9	634.3	0.000	0.0	0.0	30884.41	164220.13	84813.664	25845.46	7623.08	6414.71	76.58
OliveGIS	08Feb21	4:07:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	2034	2663.6	0.0	8262.5	8329.1	    98.0	     1.0	6.2	2397.6	532.1	0.000	0.0	0.0	40876.18	210132.06	124759.525	62408.07	11583.09	7598.40	86.04
OliveGIS	08Feb21	4:08:03-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	2034	2648.9	0.0	7387.3	7575.9	   111.0	     1.0	47.8	2697.3	607.0	0.000	0.0	0.0	32510.72	173763.41	95191.696	33402.30	8196.72	6314.11	79.62
OliveGIS	08Feb21	4:08:10-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	2034	2627.3	1.0	6836.3	7235.7	   137.0	     1.0	161.9	2378.9	357.8	0.000	0.0	0.0	18567.46	96562.44	42908.662	9543.59	4135.04	4734.08	62.92
OliveGIS	08Feb21	4:08:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1461	12	31	2034	2623.6	0.0	7011.6	6935.7	   140.0	     1.0	110.3	2516.3	200.4	0.000	0.0	0.0	31236.11	166654.60	94443.878	64706.21	8055.73	6063.56	82.55
OliveGIS	08Feb21	4:08:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	2034	2664.0	0.0	6992.1	7461.4	   101.0	     1.0	46.4	2117.4	685.4	0.000	0.0	0.0	21102.89	112672.93	51577.558	14581.24	5932.20	5717.13	73.19
OliveGIS	08Feb21	4:08:32-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1461	12	31	2034	2638.9	0.2	6807.5	7324.8	   116.0	     1.0	109.3	2146.3	584.8	0.000	0.0	0.0	15981.58	88073.14	36381.847	7435.32	4183.57	4695.65	61.50
OliveGIS	08Feb21	4:08:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1461	12	31	2034	2618.0	1.9	6395.7	6490.4	   147.0	     1.0	172.4	2854.8	414.8	0.000	0.0	0.0	19920.19	141370.70	87412.984	20147.16	4830.09	4335.68	64.30
OliveGIS	08Feb21	4:08:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1461	12	31	2034	2651.8	0.0	9188.7	9401.3	   105.0	     1.0	32.1	1266.5	179.8	0.000	0.0	0.0	16320.34	85722.50	35799.620	10097.73	5105.88	6202.26	63.12
OliveGIS	08Feb21	4:08:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1461	12	31	2034	2226.8	12.9	8143.3	8261.7	   161.0	     1.0	390.3	3107.9	369.7	0.000	0.0	0.0	36790.47	200420.68	201123.070	29985.16	5616.05	5358.68	63.88
OliveGIS	08Feb21	4:08:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1461	12	31	2034	2442.8	2.0	7179.8	7120.7	   154.0	     1.0	265.9	2895.0	280.9	0.000	0.0	0.0	39750.14	234802.35	261720.566	60481.79	7755.35	5718.54	78.39
OliveGIS	08Feb21	4:09:06-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1461	12	31	2034	2624.3	3.0	6276.5	6535.7	   138.0	     1.0	183.3	2507.8	630.3	0.000	0.0	0.0	19794.72	109055.82	49582.014	12137.33	4352.82	4481.01	65.91
OliveGIS	08Feb21	4:09:12-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1461	12	31	2034	2653.3	0.2	7223.2	7491.4	   113.0	     1.0	86.9	2351.1	507.7	0.000	0.0	0.0	17127.77	89539.96	38173.791	8003.85	4329.63	4934.22	63.02
OliveGIS	08Feb21	4:09:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	1461	12	31	2034	2667.4	0.0	8965.3	9268.9	    99.0	     1.0	10.4	1569.2	165.1	0.000	0.0	0.0	26217.11	132609.20	63480.620	20490.69	7874.31	7429.35	76.22
OliveGIS	08Feb21	4:09:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	1461	12	31	2034	2176.6	12.0	7950.7	8125.6	   163.0	     1.0	401.5	3160.3	374.1	0.000	0.0	0.0	29637.81	199507.22	184837.254	26347.25	4959.18	4850.55	58.80
OliveGIS	08Feb21	4:09:34-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1461	12	31	2034	2637.3	1.8	6715.9	7257.4	   119.0	     1.0	100.6	2103.7	385.2	0.000	0.0	0.0	16925.01	93697.36	40654.701	8500.85	4478.29	4767.42	62.89
OliveGIS	08Feb21	4:09:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1461	12	31	2034	2663.1	0.0	7213.4	7295.7	   101.0	     1.0	3.5	2712.5	644.7	0.000	0.0	0.0	41163.09	216740.72	145138.162	81119.64	11637.61	6779.40	87.62
OliveGIS	08Feb21	4:09:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	1461	12	31	2034	2649.2	0.0	7376.5	7563.6	   109.0	     1.0	52.0	2638.2	584.4	0.000	0.0	0.0	30015.97	157210.66	82079.586	24748.96	7482.03	6206.93	78.16
OliveGIS	08Feb21	4:09:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	1461	12	31	2034	2644.5	0.0	7721.5	7911.0	   114.0	     1.0	58.1	2725.8	612.1	0.000	0.0	0.0	33273.29	179018.89	95742.424	33018.46	8218.47	6483.78	78.45
OliveGIS	08Feb21	4:10:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	1461	12	31	2034	2679.7	0.0	7216.1	7334.3	    98.0	     1.0	1.9	2935.2	631.4	0.000	0.0	0.0	48076.50	276610.16	224423.469	195625.54	15607.91	6978.41	89.26
OliveGIS	08Feb21	4:10:07-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	1461	12	31	2034	2648.1	0.0	7552.6	7643.1	   112.0	     1.0	28.1	1857.6	126.5	0.000	0.0	0.0	18870.92	94814.67	41028.794	14395.02	5163.06	5667.56	70.61
OliveGIS	08Feb21	4:10:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	1461	12	31	2034	2610.5	2.6	6644.5	6686.6	   146.0	     1.0	218.6	2892.9	438.9	0.000	0.0	0.0	24962.55	150161.63	111976.912	27491.23	4836.97	4445.63	63.96
OliveGIS	08Feb21	4:10:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	1461	12	31	2034	2561.5	8.5	7323.1	7465.0	   149.0	     1.0	273.7	2832.7	667.1	0.000	0.0	0.0	24154.69	165398.18	132900.159	18721.25	5112.87	4682.31	61.25
OliveGIS	08Feb21	4:10:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	1461	12	31	2034	2635.2	0.6	6309.5	6677.2	   125.0	     1.0	131.7	2337.8	621.3	0.000	0.0	0.0	16542.71	90449.14	41662.083	8209.50	4248.16	4465.77	64.17
