Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4383	12	31	2042	2650.9	0.2	8487.9	8590.0	   125.0	     1.0	82.8	2203.6	318.2	0.000	0.0	0.0	23370.66	129847.31	62133.451	14786.99	6566.35	6191.61	68.83
OliveGIS	08Feb21	4:07:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2042	2631.6	2.2	7439.8	8410.2	   132.0	     1.0	157.2	1570.6	310.6	0.000	0.0	0.0	6089.07	31914.11	12041.773	2560.67	1888.73	3075.60	34.70
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4383	12	31	2042	2348.4	6.6	7624.2	7765.8	   158.0	     1.0	371.6	2764.6	343.3	0.000	0.0	0.0	40554.32	260369.34	357755.434	55556.80	9278.45	5903.98	74.83
OliveGIS	08Feb21	4:07:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4383	12	31	2042	2639.1	1.0	7070.1	7789.6	   115.0	     1.0	101.8	1473.4	594.7	0.000	0.0	0.0	8034.49	42097.20	15394.803	3758.53	2496.31	3653.50	44.78
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4383	12	31	2042	2637.9	0.2	7962.4	8360.3	   123.0	     1.0	101.4	1909.4	398.1	0.000	0.0	0.0	13513.24	66101.68	25562.595	7314.09	3572.76	4964.55	56.91
OliveGIS	08Feb21	4:07:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2042	2659.2	0.0	8771.4	8705.1	   110.0	     1.0	11.9	2254.7	451.5	0.000	0.0	0.0	39768.58	217833.15	142869.292	65765.54	12523.32	7737.38	84.62
OliveGIS	08Feb21	4:08:05-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2042	2630.2	0.0	8007.1	8319.1	   121.0	     1.0	82.2	2001.4	443.4	0.000	0.0	0.0	17920.94	89566.51	37165.729	12200.43	4841.15	5709.13	65.95
OliveGIS	08Feb21	4:08:11-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2042	2617.5	4.3	7452.1	8314.3	   136.0	     1.0	194.1	1755.4	280.7	0.000	0.0	0.0	7818.28	38183.46	14166.971	3230.92	2089.42	3519.54	40.30
OliveGIS	08Feb21	4:08:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4383	12	31	2042	2624.8	0.6	7607.9	7765.2	   141.0	     1.0	131.1	2435.8	153.4	0.000	0.0	0.0	34398.91	201309.13	140380.716	55557.48	10326.40	6626.41	81.35
OliveGIS	08Feb21	4:08:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4383	12	31	2042	2646.2	0.3	7481.9	8060.4	   111.0	     1.0	74.4	1480.8	427.7	0.000	0.0	0.0	11698.26	60443.36	24037.109	6110.76	3477.67	4650.41	55.26
